start,end,labelName
2021-01-09 04:00:00,2021-01-09 04:30:00,Eat
2021-01-09 04:00:00,2021-01-09 04:30:00,Wake up
2021-01-09 06:30:00,2021-01-09 07:00:00,Eat
2021-01-09 09:00:00,2021-01-09 09:30:00,Drink
2021-01-09 09:30:00,2021-01-09 10:00:00,Wash dishes
2021-01-09 10:00:00,2021-01-09 10:30:00,Go to bathroom
2021-01-09 10:30:00,2021-01-09 11:00:00,Go to bathroom
2021-01-11 06:30:00,2021-01-11 07:00:00,Wake up
2021-01-11 08:00:00,2021-01-11 08:30:00,Eat
2021-01-11 08:30:00,2021-01-11 09:00:00,Wash dishes
2021-01-11 10:00:00,2021-01-11 10:30:00,Take shower
2021-01-11 10:00:00,2021-01-11 10:30:00,Go to bathroom
2021-01-11 10:00:00,2021-01-11 10:30:00,Drink
2021-01-11 11:30:00,2021-01-11 12:00:00,Eat
2021-01-11 12:00:00,2021-01-11 12:30:00,Eat
2021-01-11 12:30:00,2021-01-11 13:00:00,Wash dishes
2021-01-11 14:00:00,2021-01-11 14:30:00,Go to bathroom
2021-01-11 17:30:00,2021-01-11 18:00:00,Eat
2021-01-11 19:30:00,2021-01-11 20:00:00,Eat
2021-01-11 23:00:00,2021-01-11 23:30:00,Eat
2021-01-11 23:00:00,2021-01-11 23:30:00,Sleep
2021-01-13 07:00:00,2021-01-13 07:30:00,Wake up
2021-01-13 08:30:00,2021-01-13 09:00:00,Eat
2021-01-13 10:00:00,2021-01-13 10:30:00,Go to bathroom
2021-01-13 10:00:00,2021-01-13 10:30:00,Take shower
2021-01-13 10:30:00,2021-01-13 11:00:00,Go to bathroom
2021-01-13 13:00:00,2021-01-13 13:30:00,Go to bathroom
2021-01-13 14:30:00,2021-01-13 15:00:00,Wash dishes
2021-01-13 15:30:00,2021-01-13 16:00:00,Eat
2021-01-13 17:00:00,2021-01-13 17:30:00,Eat
2021-01-13 19:30:00,2021-01-13 20:00:00,Eat
2021-01-13 20:30:00,2021-01-13 21:00:00,Sleep
2021-01-15 08:00:00,2021-01-15 08:30:00,Go to bathroom
2021-01-15 09:30:00,2021-01-15 10:00:00,Eat
2021-01-15 10:00:00,2021-01-15 10:30:00,Go to bathroom
2021-01-15 11:30:00,2021-01-15 12:00:00,Go to bathroom
2021-01-15 12:00:00,2021-01-15 12:30:00,Eat
2021-01-15 13:30:00,2021-01-15 14:00:00,Eat
2021-01-15 14:00:00,2021-01-15 14:30:00,Eat
2021-01-15 16:00:00,2021-01-15 16:30:00,Go to bathroom
2021-01-15 19:00:00,2021-01-15 19:30:00,Take medicine
2021-01-15 20:30:00,2021-01-15 21:00:00,Eat
2021-01-15 23:30:00,2021-01-16 00:00:00,Sleep
2021-01-16 05:30:00,2021-01-16 06:00:00,Wake up
2021-01-16 09:00:00,2021-01-16 09:30:00,Take medicine
2021-01-16 09:30:00,2021-01-16 10:00:00,Take shower
2021-01-16 12:00:00,2021-01-16 12:30:00,Go to bathroom
2021-01-16 15:00:00,2021-01-16 15:30:00,Wash dishes
2021-01-16 18:00:00,2021-01-16 18:30:00,Go to bathroom
2021-01-16 18:30:00,2021-01-16 19:00:00,Wash dishes
2021-01-16 21:00:00,2021-01-16 21:30:00,Wash dishes
2021-01-16 21:30:00,2021-01-16 22:00:00,Sleep
2021-01-17 09:30:00,2021-01-17 10:00:00,Wake up
2021-01-17 09:30:00,2021-01-17 10:00:00,Take medicine
2021-01-17 10:00:00,2021-01-17 10:30:00,Go to bathroom
2021-01-17 10:00:00,2021-01-17 10:30:00,Take shower
2021-01-17 13:00:00,2021-01-17 13:30:00,Go to bathroom
2021-01-17 15:30:00,2021-01-17 16:00:00,Eat
2021-01-17 19:30:00,2021-01-17 20:00:00,Eat
2021-01-17 20:00:00,2021-01-17 20:30:00,Sleep
2021-01-26 08:00:00,2021-01-26 08:30:00,Drink
2021-01-26 10:00:00,2021-01-26 10:30:00,Go to bathroom
2021-01-26 10:00:00,2021-01-26 10:30:00,Take shower
2021-01-26 18:30:00,2021-01-26 19:00:00,Take medicine
2021-01-26 19:30:00,2021-01-26 20:00:00,Eat
2021-01-26 20:30:00,2021-01-26 21:00:00,Sleep
2021-01-27 06:00:00,2021-01-27 06:30:00,Wake up
2021-01-27 08:00:00,2021-01-27 08:30:00,Wash dishes
2021-01-27 08:30:00,2021-01-27 09:00:00,Cook
2021-01-27 10:00:00,2021-01-27 10:30:00,Go to bathroom
2021-01-27 13:30:00,2021-01-27 14:00:00,Eat
2021-01-27 14:00:00,2021-01-27 14:30:00,Drink
2021-01-27 14:30:00,2021-01-27 15:00:00,Eat
2021-01-27 19:00:00,2021-01-27 19:30:00,Take medicine
2021-01-27 19:30:00,2021-01-27 20:00:00,Eat
2021-01-27 20:00:00,2021-01-27 20:30:00,Sleep
2021-01-30 08:30:00,2021-01-30 09:00:00,Wake up
2021-01-30 10:00:00,2021-01-30 10:30:00,Take medicine
2021-01-30 10:00:00,2021-01-30 10:30:00,Go to bathroom
2021-01-30 11:30:00,2021-01-30 12:00:00,Eat
2021-01-30 13:30:00,2021-01-30 14:00:00,Eat
2021-01-30 15:30:00,2021-01-30 16:00:00,Drink
2021-01-30 19:00:00,2021-01-30 19:30:00,Wash dishes
2021-01-30 20:00:00,2021-01-30 20:30:00,Sleep
2021-02-02 07:30:00,2021-02-02 08:00:00,Wake up
2021-02-02 10:00:00,2021-02-02 10:30:00,Go to bathroom
2021-02-02 11:00:00,2021-02-02 11:30:00,Eat
2021-02-02 14:30:00,2021-02-02 15:00:00,Go to bathroom
2021-02-02 16:00:00,2021-02-02 16:30:00,Go to bathroom
2021-02-02 19:00:00,2021-02-02 19:30:00,Go to bathroom
2021-02-02 20:00:00,2021-02-02 20:30:00,Sleep
2021-02-03 06:30:00,2021-02-03 07:00:00,Wake up
2021-02-03 08:30:00,2021-02-03 09:00:00,Go to bathroom
2021-02-03 11:30:00,2021-02-03 12:00:00,Eat
2021-02-03 16:00:00,2021-02-03 16:30:00,Go to bathroom
2021-02-03 16:00:00,2021-02-03 16:30:00,Take shower
2021-02-03 19:30:00,2021-02-03 20:00:00,Sleep
2021-02-05 08:30:00,2021-02-05 09:00:00,Wake up
2021-02-05 08:30:00,2021-02-05 09:00:00,Wake up
2021-02-05 10:00:00,2021-02-05 10:30:00,Eat
2021-02-05 11:30:00,2021-02-05 12:00:00,Eat
2021-02-05 13:00:00,2021-02-05 13:30:00,Go to bathroom
2021-02-05 13:30:00,2021-02-05 14:00:00,Eat
2021-02-05 14:00:00,2021-02-05 14:30:00,Clean
2021-02-05 19:00:00,2021-02-05 19:30:00,Wash dishes
2021-02-05 19:30:00,2021-02-05 20:00:00,Eat
2021-02-05 19:30:00,2021-02-05 20:00:00,Go to bathroom
2021-02-05 22:00:00,2021-02-05 22:30:00,Sleep
2021-02-07 06:30:00,2021-02-07 07:00:00,Go to bathroom
2021-02-07 07:00:00,2021-02-07 07:30:00,Wake up
2021-02-07 08:00:00,2021-02-07 08:30:00,Eat
2021-02-07 09:30:00,2021-02-07 10:00:00,Wash dishes
2021-02-07 10:30:00,2021-02-07 11:00:00,Go to bathroom
2021-02-07 14:00:00,2021-02-07 14:30:00,Eat
2021-02-07 14:00:00,2021-02-07 14:30:00,Go to bathroom
2021-02-07 15:00:00,2021-02-07 15:30:00,Drink
2021-02-07 15:30:00,2021-02-07 16:00:00,Eat
2021-02-07 16:30:00,2021-02-07 17:00:00,Eat
2021-02-07 18:30:00,2021-02-07 19:00:00,Eat
2021-02-07 19:00:00,2021-02-07 19:30:00,Wash dishes
2021-02-07 20:00:00,2021-02-07 20:30:00,Go to bathroom
2021-02-07 20:30:00,2021-02-07 21:00:00,Sleep
2021-02-11 08:00:00,2021-02-11 08:30:00,Wake up
2021-02-11 08:30:00,2021-02-11 09:00:00,Eat
2021-02-11 08:30:00,2021-02-11 09:00:00,Go to bathroom
2021-02-11 09:30:00,2021-02-11 10:00:00,Go to bathroom
2021-02-11 11:00:00,2021-02-11 11:30:00,Take shower
2021-02-11 13:00:00,2021-02-11 13:30:00,Go to bathroom
2021-02-11 14:30:00,2021-02-11 15:00:00,Eat
2021-02-11 15:00:00,2021-02-11 15:30:00,Go to bathroom
2021-02-11 18:30:00,2021-02-11 19:00:00,Eat
2021-02-11 19:00:00,2021-02-11 19:30:00,Eat
2021-02-11 19:30:00,2021-02-11 20:00:00,Eat
2021-02-11 21:00:00,2021-02-11 21:30:00,Sleep
2021-02-13 06:30:00,2021-02-13 07:00:00,Eat
2021-02-13 06:30:00,2021-02-13 07:00:00,Wake up
2021-02-13 08:30:00,2021-02-13 09:00:00,Wash dishes
2021-02-13 10:00:00,2021-02-13 10:30:00,Go to bathroom
2021-02-13 19:30:00,2021-02-13 20:00:00,Wash dishes
2021-02-13 19:30:00,2021-02-13 20:00:00,Go to bathroom
2021-02-13 20:00:00,2021-02-13 20:30:00,Sleep
2021-02-14 07:00:00,2021-02-14 07:30:00,Wake up
2021-02-14 09:00:00,2021-02-14 09:30:00,Eat
2021-02-14 10:00:00,2021-02-14 10:30:00,Go to bathroom
2021-02-14 14:00:00,2021-02-14 14:30:00,Eat
2021-02-14 18:00:00,2021-02-14 18:30:00,Go to bathroom
2021-02-14 20:00:00,2021-02-14 20:30:00,Eat
2021-02-14 20:30:00,2021-02-14 21:00:00,Sleep
2021-02-16 06:00:00,2021-02-16 06:30:00,Go to bathroom
2021-02-16 07:30:00,2021-02-16 08:00:00,Wake up
2021-02-16 09:00:00,2021-02-16 09:30:00,Drink
2021-02-16 10:00:00,2021-02-16 10:30:00,Go to bathroom
2021-02-16 13:30:00,2021-02-16 14:00:00,Eat
2021-02-16 18:00:00,2021-02-16 18:30:00,Eat
2021-02-16 18:30:00,2021-02-16 19:00:00,Wash dishes
2021-02-16 19:00:00,2021-02-16 19:30:00,Sleep
2021-02-17 07:30:00,2021-02-17 08:00:00,Wake up
2021-02-17 08:00:00,2021-02-17 08:30:00,Eat
2021-02-17 08:30:00,2021-02-17 09:00:00,Wash dishes
2021-02-17 09:30:00,2021-02-17 10:00:00,Go to bathroom
2021-02-17 10:00:00,2021-02-17 10:30:00,Take shower
2021-02-17 18:30:00,2021-02-17 19:00:00,Go to bathroom
2021-02-17 18:30:00,2021-02-17 19:00:00,Eat
2021-02-17 19:30:00,2021-02-17 20:00:00,Sleep
2021-02-18 06:30:00,2021-02-18 07:00:00,Wake up
2021-02-18 07:30:00,2021-02-18 08:00:00,Drink
2021-02-18 08:30:00,2021-02-18 09:00:00,Eat
2021-02-18 10:30:00,2021-02-18 11:00:00,Go to bathroom
2021-02-18 12:00:00,2021-02-18 12:30:00,Eat
2021-02-18 16:00:00,2021-02-18 16:30:00,Go to bathroom
2021-02-18 17:30:00,2021-02-18 18:00:00,Eat
2021-02-18 19:00:00,2021-02-18 19:30:00,Cook
2021-02-18 20:00:00,2021-02-18 20:30:00,Sleep
2021-02-19 06:30:00,2021-02-19 07:00:00,Wake up
2021-02-19 08:00:00,2021-02-19 08:30:00,Eat
2021-02-19 08:00:00,2021-02-19 08:30:00,Wash dishes
2021-02-19 10:00:00,2021-02-19 10:30:00,Go to bathroom
2021-02-19 13:30:00,2021-02-19 14:00:00,Eat
2021-02-19 13:30:00,2021-02-19 14:00:00,Go to bathroom
2021-02-19 14:00:00,2021-02-19 14:30:00,Eat
2021-02-19 15:00:00,2021-02-19 15:30:00,Eat
2021-02-19 16:00:00,2021-02-19 16:30:00,Eat
2021-02-19 17:00:00,2021-02-19 17:30:00,Eat
2021-02-19 20:00:00,2021-02-19 20:30:00,Sleep
2021-02-22 08:30:00,2021-02-22 09:00:00,Eat
2021-02-22 10:30:00,2021-02-22 11:00:00,Go to bathroom
2021-02-22 11:30:00,2021-02-22 12:00:00,Eat
2021-02-22 12:00:00,2021-02-22 12:30:00,Eat
2021-02-22 18:30:00,2021-02-22 19:00:00,Go to bathroom
2021-02-22 21:00:00,2021-02-22 21:30:00,Eat
2021-02-22 22:00:00,2021-02-22 22:30:00,Sleep
2021-02-24 09:30:00,2021-02-24 10:00:00,Eat
2021-02-24 09:30:00,2021-02-24 10:00:00,Take medicine
2021-02-24 10:00:00,2021-02-24 10:30:00,Go to bathroom
2021-02-24 14:00:00,2021-02-24 14:30:00,Go to bathroom
2021-02-24 17:00:00,2021-02-24 17:30:00,Wash dishes
2021-02-24 18:30:00,2021-02-24 19:00:00,Eat
2021-02-24 19:30:00,2021-02-24 20:00:00,Wash dishes
2021-02-24 21:30:00,2021-02-24 22:00:00,Drink
2021-02-24 22:00:00,2021-02-24 22:30:00,Sleep
2021-02-25 04:30:00,2021-02-25 05:00:00,Wake up
2021-02-25 08:30:00,2021-02-25 09:00:00,Eat
2021-02-25 15:30:00,2021-02-25 16:00:00,Cook
2021-02-25 17:00:00,2021-02-25 17:30:00,Eat
2021-02-25 17:30:00,2021-02-25 18:00:00,Go to bathroom
2021-02-25 18:30:00,2021-02-25 19:00:00,Take medicine
2021-02-25 20:00:00,2021-02-25 20:30:00,Eat
2021-02-25 21:00:00,2021-02-25 21:30:00,Sleep
2021-02-27 09:00:00,2021-02-27 09:30:00,Eat
2021-02-27 10:00:00,2021-02-27 10:30:00,Go to bathroom
2021-02-27 11:00:00,2021-02-27 11:30:00,Go to bathroom
2021-02-27 14:30:00,2021-02-27 15:00:00,Take medicine
2021-02-27 18:30:00,2021-02-27 19:00:00,Take medicine
2021-02-27 19:00:00,2021-02-27 19:30:00,Eat
2021-02-27 19:00:00,2021-02-27 19:30:00,Go to bathroom
2021-02-27 20:30:00,2021-02-27 21:00:00,Eat
2021-02-27 21:00:00,2021-02-27 21:30:00,Sleep
2021-02-28 07:30:00,2021-02-28 08:00:00,Wake up
2021-02-28 08:00:00,2021-02-28 08:30:00,Eat
2021-02-28 09:30:00,2021-02-28 10:00:00,Take medicine
2021-02-28 10:00:00,2021-02-28 10:30:00,Go to bathroom
2021-02-28 11:30:00,2021-02-28 12:00:00,Eat
2021-02-28 14:00:00,2021-02-28 14:30:00,Wash dishes
2021-02-28 15:00:00,2021-02-28 15:30:00,Eat
2021-02-28 18:00:00,2021-02-28 18:30:00,Eat
2021-02-28 18:30:00,2021-02-28 19:00:00,Go to bathroom
2021-02-28 19:30:00,2021-02-28 20:00:00,Sleep
2021-03-01 08:00:00,2021-03-01 08:30:00,Wake up
2021-03-01 08:30:00,2021-03-01 09:00:00,Eat
2021-03-01 10:00:00,2021-03-01 10:30:00,Go to bathroom
2021-03-01 11:00:00,2021-03-01 11:30:00,Eat
2021-03-01 13:00:00,2021-03-01 13:30:00,Eat
2021-03-01 14:30:00,2021-03-01 15:00:00,Go to bathroom
2021-03-01 15:00:00,2021-03-01 15:30:00,Eat
2021-03-01 16:00:00,2021-03-01 16:30:00,Eat
2021-03-01 18:00:00,2021-03-01 18:30:00,Eat
2021-03-01 19:30:00,2021-03-01 20:00:00,Sleep
2021-03-03 07:00:00,2021-03-03 07:30:00,Wake up
2021-03-03 07:00:00,2021-03-03 07:30:00,Eat
2021-03-03 08:30:00,2021-03-03 09:00:00,Wash dishes
2021-03-03 09:30:00,2021-03-03 10:00:00,Eat
2021-03-03 09:30:00,2021-03-03 10:00:00,Drink
2021-03-03 09:30:00,2021-03-03 10:00:00,Go to bathroom
2021-03-03 10:30:00,2021-03-03 11:00:00,Wash dishes
2021-03-03 11:00:00,2021-03-03 11:30:00,Go to bathroom
2021-03-03 13:00:00,2021-03-03 13:30:00,Eat
2021-03-03 14:00:00,2021-03-03 14:30:00,Go to bathroom
2021-03-03 14:30:00,2021-03-03 15:00:00,Sleep
2021-03-05 10:30:00,2021-03-05 11:00:00,Wake up
2021-03-05 11:00:00,2021-03-05 11:30:00,Go to bathroom
2021-03-05 11:30:00,2021-03-05 12:00:00,Eat
2021-03-05 13:00:00,2021-03-05 13:30:00,Go to bathroom
2021-03-05 15:00:00,2021-03-05 15:30:00,Go to bathroom
2021-03-05 19:30:00,2021-03-05 20:00:00,Eat
2021-03-05 19:30:00,2021-03-05 20:00:00,Take medicine
2021-03-05 21:00:00,2021-03-05 21:30:00,Sleep
2021-03-07 06:30:00,2021-03-07 07:00:00,Wake up
2021-03-07 09:00:00,2021-03-07 09:30:00,Go to bathroom
2021-03-07 09:30:00,2021-03-07 10:00:00,Eat
2021-03-07 10:00:00,2021-03-07 10:30:00,Go to bathroom
2021-03-07 10:30:00,2021-03-07 11:00:00,Drink
2021-03-07 19:00:00,2021-03-07 19:30:00,Eat
2021-03-07 19:00:00,2021-03-07 19:30:00,Take medicine
2021-03-07 21:30:00,2021-03-07 22:00:00,Sleep
2021-03-08 09:00:00,2021-03-08 09:30:00,Eat
2021-03-08 10:00:00,2021-03-08 10:30:00,Go to bathroom
2021-03-08 12:00:00,2021-03-08 12:30:00,Go to bathroom
2021-03-08 19:00:00,2021-03-08 19:30:00,Eat
2021-03-08 19:30:00,2021-03-08 20:00:00,Take medicine
2021-03-08 21:30:00,2021-03-08 22:00:00,Take shower
2021-03-08 23:00:00,2021-03-08 23:30:00,Sleep
2021-03-09 06:30:00,2021-03-09 07:00:00,Wake up
2021-03-09 08:00:00,2021-03-09 08:30:00,Drink
2021-03-09 08:30:00,2021-03-09 09:00:00,Take medicine
2021-03-09 10:00:00,2021-03-09 10:30:00,Go to bathroom
2021-03-09 10:30:00,2021-03-09 11:00:00,Eat
2021-03-09 15:30:00,2021-03-09 16:00:00,Cook
2021-03-09 18:30:00,2021-03-09 19:00:00,Take medicine
2021-03-09 19:00:00,2021-03-09 19:30:00,Eat
2021-03-09 19:30:00,2021-03-09 20:00:00,Drink
2021-03-09 20:00:00,2021-03-09 20:30:00,Sleep
2021-03-10 06:30:00,2021-03-10 07:00:00,Wake up
2021-03-10 09:00:00,2021-03-10 09:30:00,Go to bathroom
2021-03-10 09:00:00,2021-03-10 09:30:00,Take medicine
2021-03-10 09:00:00,2021-03-10 09:30:00,Drink
2021-03-10 09:30:00,2021-03-10 10:00:00,Go to bathroom
2021-03-10 10:00:00,2021-03-10 10:30:00,Take shower
2021-03-10 12:00:00,2021-03-10 12:30:00,Drink
2021-03-10 13:00:00,2021-03-10 13:30:00,Go to bathroom
2021-03-10 13:00:00,2021-03-10 13:30:00,Eat
2021-03-10 18:30:00,2021-03-10 19:00:00,Eat
2021-03-10 19:00:00,2021-03-10 19:30:00,Take medicine
2021-03-10 20:00:00,2021-03-10 20:30:00,Eat
2021-03-10 21:00:00,2021-03-10 21:30:00,Sleep
2021-03-11 07:30:00,2021-03-11 08:00:00,Go to bathroom
2021-03-11 08:00:00,2021-03-11 08:30:00,Drink
2021-03-11 08:30:00,2021-03-11 09:00:00,Take medicine
2021-03-11 12:30:00,2021-03-11 13:00:00,Eat
2021-03-11 13:00:00,2021-03-11 13:30:00,Eat
2021-03-11 13:30:00,2021-03-11 14:00:00,Cook
2021-03-11 14:00:00,2021-03-11 14:30:00,Eat
2021-03-11 14:00:00,2021-03-11 14:30:00,Go to bathroom
