start,end,labelName
2021-02-20 09:30:00,2021-02-20 10:00:00,Go to bathroom
2021-02-20 12:00:00,2021-02-20 12:30:00,Go to bathroom
2021-02-20 13:30:00,2021-02-20 14:00:00,Eat
2021-02-21 06:30:00,2021-02-21 07:00:00,Wake up
2021-02-21 09:00:00,2021-02-21 09:30:00,Eat
2021-02-21 14:00:00,2021-02-21 14:30:00,Eat
2021-02-22 02:00:00,2021-02-22 02:30:00,Wake up
2021-02-22 10:30:00,2021-02-22 11:00:00,Go to bathroom
2021-02-22 11:00:00,2021-02-22 11:30:00,Go to bathroom
2021-02-22 11:30:00,2021-02-22 12:00:00,Eat
2021-02-23 07:30:00,2021-02-23 08:00:00,Wake up
2021-02-23 10:30:00,2021-02-23 11:00:00,Go to bathroom
2021-02-23 14:30:00,2021-02-23 15:00:00,Eat
2021-02-24 08:00:00,2021-02-24 08:30:00,Wake up
2021-02-24 09:00:00,2021-02-24 09:30:00,Eat
2021-02-24 09:30:00,2021-02-24 10:00:00,Go to bathroom
2021-02-24 11:00:00,2021-02-24 11:30:00,Eat
2021-02-25 05:30:00,2021-02-25 06:00:00,Wake up
2021-02-25 09:00:00,2021-02-25 09:30:00,Go to bathroom
2021-02-25 10:00:00,2021-02-25 10:30:00,Eat
2021-02-25 11:30:00,2021-02-25 12:00:00,Go to bathroom
2021-02-26 00:30:00,2021-02-26 01:00:00,Wake up
2021-02-26 10:00:00,2021-02-26 10:30:00,Go to bathroom
2021-02-26 11:00:00,2021-02-26 11:30:00,Eat
2021-02-26 12:00:00,2021-02-26 12:30:00,Drink
2021-02-26 14:00:00,2021-02-26 14:30:00,Eat
2021-02-27 07:00:00,2021-02-27 07:30:00,Eat
2021-02-27 07:00:00,2021-02-27 07:30:00,Wake up
2021-02-27 10:00:00,2021-02-27 10:30:00,Go to bathroom
2021-02-27 10:30:00,2021-02-27 11:00:00,Eat
2021-02-27 11:00:00,2021-02-27 11:30:00,Eat
2021-02-27 14:00:00,2021-02-27 14:30:00,Go to bathroom
2021-02-28 09:00:00,2021-02-28 09:30:00,Wake up
2021-02-28 10:30:00,2021-02-28 11:00:00,Go to bathroom
2021-02-28 11:00:00,2021-02-28 11:30:00,Go to bathroom
2021-03-01 09:00:00,2021-03-01 09:30:00,Wake up
2021-03-01 09:30:00,2021-03-01 10:00:00,Go to bathroom
2021-03-01 10:00:00,2021-03-01 10:30:00,Go to bathroom
2021-03-01 13:30:00,2021-03-01 14:00:00,Eat
2021-03-02 06:30:00,2021-03-02 07:00:00,Wake up
2021-03-02 09:00:00,2021-03-02 09:30:00,Go to bathroom
2021-03-02 11:00:00,2021-03-02 11:30:00,Eat
2021-03-02 11:30:00,2021-03-02 12:00:00,Go to bathroom
2021-03-02 13:00:00,2021-03-02 13:30:00,Go to bathroom
2021-03-03 01:00:00,2021-03-03 01:30:00,Wake up
2021-03-03 11:00:00,2021-03-03 11:30:00,Go to bathroom
2021-03-03 13:30:00,2021-03-03 14:00:00,Eat
2021-03-04 08:00:00,2021-03-04 08:30:00,Wake up
2021-03-04 09:00:00,2021-03-04 09:30:00,Go to bathroom
2021-03-04 10:00:00,2021-03-04 10:30:00,Eat
2021-03-04 11:00:00,2021-03-04 11:30:00,Eat
2021-03-04 13:00:00,2021-03-04 13:30:00,Eat
2021-03-05 07:00:00,2021-03-05 07:30:00,Wake up
2021-03-05 07:30:00,2021-03-05 08:00:00,Go to bathroom
2021-03-05 09:30:00,2021-03-05 10:00:00,Go to bathroom
2021-03-05 11:00:00,2021-03-05 11:30:00,Go to bathroom
2021-03-05 12:30:00,2021-03-05 13:00:00,Eat
2021-03-05 13:30:00,2021-03-05 14:00:00,Eat
2021-03-06 05:30:00,2021-03-06 06:00:00,Wake up
2021-03-06 09:00:00,2021-03-06 09:30:00,Go to bathroom
2021-03-06 10:00:00,2021-03-06 10:30:00,Drink
2021-03-06 11:00:00,2021-03-06 11:30:00,Go to bathroom
2021-03-06 11:30:00,2021-03-06 12:00:00,Eat
2021-03-07 09:00:00,2021-03-07 09:30:00,Wake up
2021-03-07 13:30:00,2021-03-07 14:00:00,Go to bathroom
2021-03-07 14:30:00,2021-03-07 15:00:00,Go to bathroom
2021-03-08 01:00:00,2021-03-08 01:30:00,Wake up
2021-03-08 09:00:00,2021-03-08 09:30:00,Go to bathroom
2021-03-08 10:00:00,2021-03-08 10:30:00,Go to bathroom
2021-03-08 12:00:00,2021-03-08 12:30:00,Eat
2021-03-08 13:30:00,2021-03-08 14:00:00,Eat
2021-03-09 06:30:00,2021-03-09 07:00:00,Wake up
2021-03-09 08:30:00,2021-03-09 09:00:00,Go to bathroom
2021-03-09 09:30:00,2021-03-09 10:00:00,Eat
2021-03-09 14:00:00,2021-03-09 14:30:00,Eat
2021-03-10 13:30:00,2021-03-10 14:00:00,Wake up
2021-03-10 14:00:00,2021-03-10 14:30:00,Eat
2021-03-11 08:30:00,2021-03-11 09:00:00,Wake up
2021-03-11 08:30:00,2021-03-11 09:00:00,Eat
2021-03-11 10:30:00,2021-03-11 11:00:00,Go to bathroom
